centerY,centerX,orientation,major_axis_length,minor_axis_length
569.0,905.2,0.0,3.0,3.0
568.0,902.2,0.0,3.0,3.0
579.0,796.2,0.0,2.5,2.5
580.0,807.2,0.0,3.0,3.0
580.0,814.2,0.0,3.5,3.5
585.0,820.2,0.0,4.0,4.0
579.0,791.2,0.0,2.5,2.5
602.0,821.2,0.0,4.5,4.5
597.0,1000.2,0.0,3.0,2.5
523.0,801.2,0.0,3.0,3.0
522.0,795.2,0.0,2.5,2.5
514.0,776.2,0.0,3.0,3.0
506.0,817.2,0.0,3.5,3.5
495.0,811.2,0.0,3.5,3.5
495.0,805.2,0.0,3.0,3.0
495.0,800.2,0.0,2.5,2.5
517.0,839.2,0.0,3.0,3.0
517.0,831.2,0.0,3.0,3.0
513.0,770.2,0.0,3.0,3.0
530.0,940.2,0.0,3.5,3.5
560.0,1156.0,0.0,3.0,3.0
555.0,1161.0,0.0,4.0,4.0
559.0,1165.0,0.0,2.5,2.5
554.0,1154.0,0.0,3.0,3.0
602.0,1212.0,0.0,2.5,2.5
611.0,1214.0,0.0,2.5,2.5
554.0,1185.0,0.0,3.0,3.0
555.0,1188.0,0.0,3.0,3.0
528.0,1068.0,0.0,3.5,3.5
528.0,1077.0,0.0,3.0,3.0
589.0,1193.6,0.0,3.5,3.5
587.0,1181.6,0.0,3.5,3.5
286.8,1169.6,0.0,4.0,4.0
297.8,1163.6,0.0,3.5,3.5
321.8,1151.6,0.0,4.0,4.0
321.8,1144.6,0.0,4.0,4.0
304.8,1135.6,0.0,4.0,4.0
263.8,1135.6,0.0,3.5,3.5
238.8,1111.6,0.0,3.5,3.5
225.8,1146.6,0.0,3.0,3.0
218.8,1148.6,0.0,3.0,3.0
205.8,1150.6,0.0,3.0,3.0
208.8,1146.6,0.0,3.0,3.0
202.8,1136.6,0.0,3.0,3.0
203.8,1131.6,0.0,3.0,3.0
192.8,1129.6,0.0,3.0,3.0
214.8,1188.6,0.0,3.0,3.0
213.8,1191.6,0.0,3.5,3.5
214.8,1200.6,0.0,3.5,3.5
215.8,1211.6,0.0,3.5,3.5
221.8,1199.6,0.0,3.0,3.0
220.8,1196.6,0.0,3.0,3.0
220.8,1191.6,0.0,3.0,3.0
197.8,1195.6,0.0,3.0,3.0
197.8,1198.6,0.0,3.0,3.0
195.8,1233.6,0.0,3.0,3.0
201.8,1226.6,0.0,3.0,3.0
213.8,1223.6,0.0,3.0,3.0
215.8,1237.6,0.0,2.5,2.5
271.8,1014.6,0.0,3.5,3.5
252.8,1012.6,0.0,3.5,3.5
242.8,999.6,0.0,3.0,3.0
229.8,1002.6,0.0,3.5,3.5
227.8,1013.6,0.0,3.0,3.0
223.8,1011.6,0.0,3.0,3.0
213.8,1012.6,0.0,3.0,3.0
241.8,991.6,0.0,3.0,3.0
245.8,990.6,0.0,3.0,3.0
241.8,986.6,0.0,3.0,3.0
261.8,964.6,0.0,3.5,3.5
282.8,1009.6,0.0,3.0,3.0
210.8,1098.6,0.0,3.0,3.0
211.8,1086.6,0.0,2.5,2.5
232.8,1088.6,0.0,3.0,3.0
232.8,1093.6,0.0,3.5,3.5
256.8,1073.6,0.0,3.0,3.0
256.8,1067.6,0.0,2.5,2.5
278.8,1058.6,0.0,3.0,3.0
306.8,1035.6,0.0,3.5,3.5
274.8,974.6,0.0,3.5,3.5
262.8,944.6,0.0,3.0,3.0
263.8,917.6,0.0,3.0,3.0
252.8,1004.6,0.0,3.0,3.0
252.8,1001.6,0.0,3.0,3.0
252.8,995.6,0.0,3.0,3.0
253.8,1022.6,0.0,3.0,3.0
271.8,1006.6,0.0,3.0,3.0
281.8,996.6,0.0,3.5,3.5
271.8,999.6,0.0,3.0,3.0
233.8,990.6,0.0,3.5,3.5
220.8,959.6,0.0,3.0,3.0
220.8,951.6,0.0,3.0,3.0
220.8,946.6,0.0,3.5,3.0
248.8,901.6,0.0,3.0,3.0
231.8,898.6,0.0,3.0,3.0
266.8,1063.6,0.0,4.0,4.0
283.8,1063.6,0.0,3.5,3.5
281.8,1068.6,0.0,3.5,3.5
277.8,1052.6,0.0,3.5,3.5
256.8,1083.6,0.0,3.5,3.5
204.8,1044.6,0.0,3.0,3.0
193.8,1037.6,0.0,3.0,3.0
194.8,1029.6,0.0,3.0,3.0
190.8,1013.6,0.0,3.0,3.0
220.8,1003.6,0.0,3.0,3.0
239.8,1012.6,0.0,3.0,3.0
262.8,1185.6,0.0,3.5,3.5
240.8,1187.6,0.0,3.5,3.5
270.8,1180.6,0.0,3.5,3.5
205.8,1142.6,0.0,3.5,3.5
189.8,1143.6,0.0,3.0,3.0
196.8,1153.6,0.0,3.0,3.0
195.8,1156.6,0.0,3.0,3.0
195.8,1162.6,0.0,3.0,3.0
192.8,1163.6,0.0,2.5,2.5
223.8,1153.6,0.0,3.0,3.0
209.8,1120.6,0.0,3.0,3.0
188.8,1233.6,0.0,3.0,3.0
203.8,1254.4,0.0,3.0,3.0
206.8,1268.4,0.0,2.5,2.5
206.8,1273.4,0.0,3.0,3.0
258.8,1262.4,0.0,3.0,3.0
244.8,1249.4,0.0,3.0,3.0
310.8,1244.4,0.0,3.0,3.0
310.8,1238.4,0.0,3.0,3.0
320.8,1229.4,0.0,3.5,3.5
318.8,1259.4,0.0,3.5,3.5
314.8,1256.4,0.0,3.5,3.5
322.8,1134.4,0.0,3.5,3.5
244.8,1201.4,0.0,3.0,3.0
241.8,1200.4,0.0,3.0,3.0
207.8,1176.4,0.0,3.0,3.0
541.4,1191.4,0.0,3.5,3.5
557.4,1240.4,0.0,3.5,3.5
502.4,1189.4,0.0,3.5,3.5
503.4,1177.4,0.0,3.5,3.5
497.4,1177.4,0.0,3.5,3.5
497.4,1171.4,0.0,3.5,3.5
496.4,1163.4,0.0,3.5,3.5
493.4,1112.4,0.0,4.0,4.0
491.0,1238.6,0.0,4.0,4.0
591.0,1235.6,0.0,4.0,4.0
589.0,1208.6,0.0,4.0,4.0
542.0,402.2,0.0,3.5,3.5
583.0,267.2,0.0,4.0,4.0
555.0,261.2,0.0,3.5,3.5
600.0,930.0,0.0,4.0,4.0
515.0,973.2,0.0,3.5,3.5
503.0,1003.2,0.0,3.5,3.5
542.0,1065.2,0.0,3.0,3.0
535.0,870.2,0.0,2.5,2.5
298.8,898.2,0.0,3.0,3.0
299.8,894.2,0.0,3.0,3.0
265.8,814.2,0.0,3.5,3.5
266.8,809.2,0.0,3.0,3.0
266.8,803.2,0.0,3.0,3.0
267.8,799.2,0.0,3.0,3.0
267.8,795.2,0.0,2.5,2.5
269.8,1023.2,0.0,3.5,3.5
282.8,1027.2,0.0,3.0,3.0
288.8,1017.2,0.0,4.0,4.0
277.8,1040.2,0.0,3.5,3.5
240.8,906.2,0.0,4.0,4.0
242.8,890.2,0.0,3.5,3.5
213.8,883.2,0.0,3.0,3.0
214.8,874.2,0.0,3.0,3.0
213.8,871.2,0.0,3.0,3.0
194.8,811.2,0.0,2.5,2.5
242.8,827.2,0.0,3.0,2.5
227.8,821.2,0.0,3.5,3.0
221.8,775.2,0.0,3.5,3.0
267.8,888.2,0.0,3.0,3.0
247.8,976.2,0.0,3.0,3.0
187.8,1005.2,0.0,3.0,3.0
191.8,920.2,0.0,2.5,2.5
243.8,665.2,0.0,3.0,3.0
242.8,673.2,0.0,3.0,3.0
272.8,656.2,0.0,3.5,3.5
263.8,717.2,0.0,3.0,3.0
221.8,640.2,0.0,2.5,2.5
207.8,689.2,0.0,2.5,2.5
207.8,693.2,0.0,3.0,3.0
206.8,697.2,0.0,3.0,3.0
207.8,705.2,0.0,3.5,3.5
211.8,724.2,0.0,2.5,2.5
236.8,721.2,0.0,3.5,3.5
247.8,713.2,0.0,3.0,3.0
247.8,710.2,0.0,3.0,3.0
233.8,773.2,0.0,3.5,3.5
232.8,778.2,0.0,4.0,4.0
244.8,777.2,0.0,3.5,3.5
262.8,829.2,0.0,4.0,4.0
241.8,838.2,0.0,3.5,3.5
219.8,798.2,0.0,3.5,3.5
201.8,795.2,0.0,3.0,3.0
198.8,692.2,0.0,3.0,3.0
184.8,657.2,0.0,3.5,3.5
186.8,649.2,0.0,3.0,3.0
192.8,633.2,0.0,3.0,3.0
192.8,629.2,0.0,3.0,3.0
192.8,622.2,0.0,2.5,2.5
210.8,591.2,0.0,2.5,2.5
225.8,594.2,0.0,2.5,2.5
199.8,585.2,0.0,3.0,3.0
199.8,580.2,0.0,3.0,3.0
197.8,577.2,0.0,3.0,3.0
204.8,580.2,0.0,3.0,3.0
204.8,573.2,0.0,2.5,2.5
204.8,566.2,0.0,2.5,2.5
241.8,552.2,0.0,3.0,3.0
241.8,549.2,0.0,3.0,3.0
253.8,546.2,0.0,3.0,3.0
255.8,543.2,0.0,3.0,3.0
251.8,536.2,0.0,3.0,3.0
259.8,559.2,0.0,2.5,2.5
262.8,571.2,0.0,3.0,3.0
235.8,602.2,0.0,2.5,2.5
234.8,612.2,0.0,3.0,3.0
243.8,648.2,0.0,3.0,3.0
279.8,719.2,0.0,3.5,3.0
285.8,670.2,0.0,3.5,3.5
285.8,660.2,0.0,3.5,3.5
284.8,652.2,0.0,3.0,3.0
283.8,535.2,0.0,3.5,3.5
264.8,537.2,0.0,3.5,3.5
242.8,510.2,0.0,3.5,3.5
243.8,502.2,0.0,3.0,3.0
233.8,505.2,0.0,3.5,3.5
232.8,513.2,0.0,3.5,3.5
234.8,522.2,0.0,3.0,3.0
235.8,529.2,0.0,3.5,3.5
227.8,543.2,0.0,3.0,3.0
211.8,542.2,0.0,3.5,3.5
211.8,548.2,0.0,3.5,3.5
212.8,553.2,0.0,3.0,3.0
212.8,559.2,0.0,3.5,3.5
211.8,533.2,0.0,3.0,3.0
213.8,531.2,0.0,2.5,2.5
209.8,509.2,0.0,3.0,3.0
218.8,514.2,0.0,3.0,3.0
216.8,511.2,0.0,3.0,3.0
228.8,506.2,0.0,3.0,3.0
305.8,551.2,0.0,3.5,3.5
284.8,497.2,0.0,4.0,4.0
273.8,498.2,0.0,4.0,4.0
234.8,495.2,0.0,3.5,3.5
235.8,488.2,0.0,3.5,3.5
242.8,519.2,0.0,3.5,3.5
241.8,535.2,0.0,4.0,4.0
295.8,807.2,0.0,4.0,4.0
288.8,726.2,0.0,4.0,4.0
295.8,719.2,0.0,3.5,3.5
317.8,664.2,0.0,4.0,4.0
318.8,670.2,0.0,4.0,4.0
322.8,677.2,0.0,4.0,4.0
274.8,651.2,0.0,3.0,3.0
220.8,624.2,0.0,3.5,3.5
197.8,727.2,0.0,4.0,4.0
186.8,724.2,0.0,4.0,4.0
188.8,707.2,0.0,3.5,3.5
192.8,825.2,0.0,3.0,3.0
182.8,822.2,0.0,3.5,3.5
180.8,818.2,0.0,3.0,3.0
246.8,766.2,0.0,4.5,4.5
243.8,658.2,0.0,3.5,3.5
237.8,713.2,0.0,3.5,3.5
184.8,678.2,0.0,3.5,3.5
300.8,920.4,0.0,4.0,4.0
288.8,892.4,0.0,4.0,4.0
307.8,859.4,0.0,3.5,3.5
310.8,853.4,0.0,3.5,3.5
251.8,865.4,0.0,3.5,3.5
227.8,862.4,0.0,3.0,2.5
227.8,857.4,0.0,3.5,3.0
243.8,865.4,0.0,3.5,3.5
263.8,958.4,0.0,3.5,3.5
270.8,970.4,0.0,3.5,3.5
190.8,1098.4,0.0,3.0,3.0
189.8,1107.4,0.0,3.5,3.5
331.8,1043.4,0.0,4.0,4.0
260.8,319.8,0.0,2.5,2.5
261.8,316.8,0.0,2.5,2.5
260.8,333.8,0.0,3.0,3.0
232.8,339.8,0.0,2.5,2.5
231.8,347.8,0.0,3.0,3.0
237.8,355.8,0.0,2.5,2.5
237.8,352.8,0.0,2.5,2.5
239.8,362.8,0.0,2.5,2.5
227.8,360.8,0.0,3.0,2.5
228.8,364.8,0.0,2.5,2.5
233.8,368.8,0.0,3.5,3.5
227.8,379.8,0.0,3.5,3.5
228.8,385.8,0.0,4.0,4.0
215.8,366.8,0.0,3.0,3.0
215.8,375.8,0.0,3.0,3.0
214.8,379.8,0.0,3.5,3.5
213.8,397.8,0.0,3.5,2.5
222.8,398.8,0.0,3.5,3.0
230.8,402.8,0.0,3.5,3.0
231.8,398.8,0.0,3.5,3.0
267.8,377.8,0.0,3.5,3.5
252.8,371.8,0.0,3.5,3.5
255.8,405.8,0.0,3.5,3.5
318.8,358.8,0.0,3.5,3.5
278.8,418.8,0.0,4.0,4.0
273.8,426.8,0.0,4.0,4.0
254.8,410.8,0.0,3.5,3.5
241.8,393.8,0.0,3.5,3.5
229.8,410.8,0.0,3.5,3.5
234.8,428.8,0.0,3.5,3.5
188.8,420.8,0.0,3.0,3.0
187.8,428.8,0.0,3.0,3.0
191.8,438.8,0.0,3.0,3.0
186.8,444.8,0.0,3.0,3.0
186.8,448.8,0.0,3.0,3.0
191.8,451.8,0.0,3.0,3.0
203.8,455.8,0.0,3.0,3.0
202.8,459.8,0.0,3.0,3.0
250.8,388.8,0.0,3.0,3.0
259.8,448.8,0.0,3.0,3.0
261.8,456.8,0.0,3.0,3.0
270.8,458.8,0.0,3.0,3.0
293.8,415.8,0.0,2.5,2.5
288.8,407.8,0.0,3.0,3.0
286.8,361.8,0.0,3.0,3.0
242.8,266.8,0.0,3.5,3.5
224.8,418.8,0.0,3.0,3.0
220.8,424.8,0.0,3.0,3.0
229.8,457.8,0.0,3.0,3.0
231.8,454.8,0.0,2.5,2.5
215.8,468.8,0.0,3.0,3.0
212.8,474.8,0.0,3.0,3.0
198.8,485.8,0.0,3.0,2.5
187.8,488.8,0.0,2.5,2.5
179.8,463.8,0.0,2.5,2.5
195.8,463.8,0.0,2.5,2.5
253.8,333.8,0.0,3.5,3.5
203.8,526.8,0.0,3.0,3.0
254.8,252.6,0.0,3.0,3.0
255.8,248.6,0.0,3.0,3.0
248.8,249.6,0.0,3.5,3.5
241.8,257.6,0.0,3.5,3.5
252.8,261.6,0.0,3.5,3.5
234.8,260.6,0.0,3.5,3.0
229.8,262.6,0.0,3.5,3.5
225.8,266.6,0.0,3.5,3.5
204.8,273.6,0.0,3.0,3.0
226.8,243.6,0.0,3.5,3.0
258.8,173.6,0.0,3.5,3.0
260.8,187.6,0.0,2.5,2.5
246.8,160.6,0.0,3.5,3.0
247.8,150.6,0.0,3.5,3.5
264.8,148.6,0.0,3.5,3.5
300.8,164.6,0.0,3.0,3.0
311.8,200.6,0.0,3.5,3.5
200.8,221.6,0.0,3.5,3.5
183.8,146.6,0.0,3.0,3.0
179.8,149.6,0.0,3.0,3.0
184.8,140.6,0.0,3.0,3.0
289.8,369.6,0.0,3.5,3.5
253.8,341.6,0.0,3.0,3.0
192.8,335.6,0.0,3.0,3.0
188.8,302.6,0.0,3.0,3.0
185.8,282.6,0.0,3.0,3.0
186.8,279.6,0.0,3.0,3.0
182.8,289.6,0.0,3.0,3.0
180.8,308.6,0.0,3.5,3.5
205.8,261.6,0.0,3.5,3.5
216.8,292.6,0.0,2.5,2.5
187.8,950.0,0.0,3.5,3.0
186.8,957.0,0.0,3.5,3.0
193.8,905.0,0.0,4.0,3.5
528.2,238.0,0.0,4.0,4.0
464.2,268.0,0.0,3.0,3.0
473.2,311.0,0.0,3.5,3.5
474.2,305.0,0.0,3.0,3.0
473.2,376.0,0.0,3.0,3.0
476.2,380.0,0.0,3.0,3.0
478.2,386.0,0.0,3.5,3.5
442.2,162.0,0.0,3.5,3.5
470.2,201.0,0.0,3.5,3.5
470.2,208.0,0.0,3.5,3.5
485.2,245.0,0.0,3.0,3.0
498.0,235.0,0.0,3.5,3.5
498.0,240.0,0.0,3.5,3.5
544.0,115.0,0.0,3.5,3.5
494.0,152.0,0.0,3.5,3.5
528.0,286.0,0.0,3.5,3.5
527.0,295.0,0.0,3.5,3.5
498.0,530.8,0.0,3.0,3.0
492.0,578.8,0.0,3.0,3.0
493.0,434.8,0.0,3.5,3.5
490.0,427.8,0.0,3.5,3.5
482.0,426.8,0.0,3.5,3.5
473.0,430.8,0.0,3.5,3.5
470.0,435.8,0.0,3.5,3.5
482.0,463.8,0.0,3.0,3.0
481.0,468.8,0.0,3.5,3.5
474.0,490.8,0.0,3.5,3.5
475.0,508.8,0.0,3.5,3.5
518.0,660.8,0.0,3.5,3.5
525.0,657.8,0.0,3.5,3.5
558.0,641.8,0.0,3.0,3.0
556.0,636.8,0.0,3.0,3.0
591.0,542.8,0.0,4.0,4.0
551.0,420.8,0.0,3.5,3.5
527.0,1054.8,0.0,4.0,4.0
522.0,1112.8,0.0,4.0,4.0
547.0,1146.0,0.0,4.0,4.0
529.0,1174.0,0.0,3.5,3.5
263.4,1213.6,0.0,3.5,3.5
262.4,1251.6,0.0,3.5,3.5
241.4,1266.6,0.0,4.5,4.5
199.4,1242.6,0.0,4.5,4.5
198.4,1251.6,0.0,3.5,3.5
303.4,1157.6,0.0,4.0,4.0
318.4,915.2,0.0,4.0,4.0
316.4,884.2,0.0,4.0,4.0
314.4,877.2,0.0,4.0,4.0
268.4,869.2,0.0,4.0,4.0
262.4,858.2,0.0,3.5,3.5
296.4,451.6,0.0,4.0,4.0
325.4,468.6,0.0,4.0,4.0
321.4,488.6,0.0,4.0,4.0
249.4,415.6,0.0,3.5,3.5
236.4,584.6,0.0,4.0,4.0
254.4,622.6,0.0,4.0,4.0
269.4,590.6,0.0,3.5,3.5
499.4,517.6,0.0,4.0,4.0
500.4,523.6,0.0,4.0,4.0
501.4,502.6,0.0,3.5,3.5
530.4,486.6,0.0,3.5,3.5
491.4,404.6,0.0,3.0,3.0
486.4,418.6,0.0,3.5,3.5
501.4,370.6,0.0,3.5,3.5
501.4,362.6,0.0,3.5,3.5
488.4,355.6,0.0,3.5,3.5
482.4,359.6,0.0,3.5,3.5
501.4,493.6,0.0,3.5,3.5
502.4,489.6,0.0,3.0,3.0
443.8,538.6,0.0,4.0,4.0
451.8,568.6,0.0,4.0,4.0
450.8,586.6,0.0,4.0,4.0
324.6,559.6,0.0,4.0,4.0
202.2,592.6,0.0,3.5,3.5
179.2,591.6,0.0,3.5,3.5
183.2,580.6,0.0,3.0,3.0
182.2,525.6,0.0,3.0,3.0
205.2,519.6,0.0,3.5,3.5
201.2,403.6,0.0,3.5,3.5
213.2,385.6,0.0,3.5,3.5
217.2,224.0,0.0,3.5,3.5
217.2,230.0,0.0,3.5,3.5
217.2,239.0,0.0,3.5,3.5
255.2,194.0,0.0,3.5,3.5
257.2,103.0,0.0,3.5,3.5
228.2,62.0,0.0,4.0,4.0
172.2,62.0,0.0,3.5,3.5
172.2,53.0,0.0,3.5,3.5
180.2,113.0,0.0,3.5,3.5
173.2,124.0,0.0,3.5,3.5
183.2,155.0,0.0,3.5,3.5
206.2,207.0,0.0,3.5,3.5
256.2,220.0,0.0,4.0,3.5
274.2,241.0,0.0,4.0,3.5
223.2,298.0,0.0,3.5,3.5
217.2,300.0,0.0,4.0,4.0
286.2,330.0,0.0,4.0,4.0
200.2,43.0,0.0,3.5,3.0
196.2,99.0,0.0,3.5,3.0
195.2,106.0,0.0,4.0,3.5
184.2,169.0,0.0,4.0,4.0
192.2,219.0,0.0,4.0,4.0
204.2,239.0,0.0,4.0,4.0
192.2,469.2,0.0,4.5,4.0
198.2,501.2,0.0,3.5,3.0
246.2,484.2,0.0,5.0,4.5
244.2,417.2,0.0,5.0,5.0
275.2,408.2,0.0,4.0,4.0
236.2,570.2,0.0,3.5,3.5
215.2,585.2,0.0,5.0,4.5
310.2,212.2,0.0,4.0,4.0
311.2,206.2,0.0,3.5,3.5
287.2,145.2,0.0,4.0,4.0
301.2,99.2,0.0,3.5,3.5
240.2,175.2,0.0,3.5,3.5
270.2,275.2,0.0,4.0,3.5
305.2,627.6,0.0,3.5,3.5
200.2,610.6,0.0,4.0,4.0
192.2,640.6,0.0,3.0,3.0
185.2,668.6,0.0,4.0,3.5
201.2,753.6,0.0,4.0,4.0
273.2,669.6,0.0,4.5,4.5
318.2,655.6,0.0,3.5,3.5
323.2,776.6,0.0,4.5,4.5
287.2,917.0,0.0,4.5,4.5
288.2,903.0,0.0,4.0,4.0
264.2,935.0,0.0,3.0,3.0
263.2,931.0,0.0,3.0,3.0
233.2,891.0,0.0,3.0,3.0
299.2,1175.6,0.0,4.0,4.0
210.2,1165.6,0.0,4.0,4.0
211.2,1180.6,0.0,4.0,4.0
496.2,1101.6,0.0,3.5,3.5
462.2,1166.6,0.0,4.0,4.0
468.2,1217.6,0.0,4.0,4.0
495.2,1262.6,0.0,4.0,4.0
527.2,874.4,0.0,3.5,3.5
532.2,442.8,0.0,4.0,4.0
525.2,411.8,0.0,3.5,3.5
474.8,162.4,0.0,3.5,3.5
476.8,174.4,0.0,3.5,3.5
473.8,149.4,0.0,3.5,3.5
473.8,140.4,0.0,3.5,3.5
466.8,143.4,0.0,3.5,3.5
467.8,152.4,0.0,3.5,3.5
460.8,158.4,0.0,3.5,3.5
467.8,169.4,0.0,3.5,3.5
434.4,218.4,0.0,3.5,3.5
434.4,225.4,0.0,3.5,3.5
436.4,234.4,0.0,3.5,3.5
315.6,348.4,0.0,3.5,3.5
288.6,319.4,0.0,3.5,3.5
292.6,325.4,0.0,3.5,3.5
297.6,134.4,0.0,3.5,3.5
307.6,44.4,0.0,3.0,3.0
308.6,62.4,0.0,3.5,3.5
204.8,348.8,0.0,2.5,2.5
192.8,361.8,0.0,3.0,3.0
199.8,347.8,0.0,2.5,2.5
175.8,91.0,0.0,2.5,2.5
479.4,18.0,0.0,2.5,2.5
480.4,15.0,0.0,2.5,2.5
526.4,834.8,0.0,3.0,3.0
537.4,1197.4,0.0,3.0,3.0
285.2,1214.4,0.0,3.0,3.0
262.2,1094.6,0.0,3.0,3.0
288.2,1050.6,0.0,3.5,3.5
302.2,726.4,0.0,3.0,3.0
300.2,729.4,0.0,3.0,3.0
205.2,782.4,0.0,3.5,3.5
305.2,782.4,0.0,4.0,4.0
179.2,409.8,0.0,3.0,2.5
180.2,405.8,0.0,3.0,2.5
179.2,417.8,0.0,3.0,3.0
178.2,413.8,0.0,3.0,2.5
178.2,443.8,0.0,3.0,3.0
178.2,451.8,0.0,3.0,3.0
278.2,604.8,0.0,3.0,3.0
278.2,600.8,0.0,2.5,2.5
192.2,655.6,0.0,3.5,3.5
207.2,774.6,0.0,3.0,3.0
236.2,1107.4,0.0,3.5,3.5
196.2,1093.4,0.0,3.5,3.5
186.2,1118.4,0.0,3.5,3.5
328.2,1209.6,0.0,3.5,3.5
274.2,1079.6,0.0,3.0,3.0
487.2,1154.6,0.0,3.5,3.5
561.8,764.2,0.0,3.5,3.5
557.8,740.2,0.0,4.0,4.0
498.8,829.2,0.0,3.5,3.5
556.8,580.6,0.0,3.5,3.5
557.8,703.6,0.0,3.5,3.5
567.8,704.6,0.0,4.0,4.0
533.8,419.0,0.0,3.5,3.5
257.0,288.8,0.0,4.0,4.0
260.0,233.8,0.0,4.0,4.0
264.0,250.8,0.0,4.0,4.0
239.0,164.8,0.0,3.5,3.5
189.0,308.8,0.0,3.5,3.5
581.0,625.2,0.0,4.0,4.0
574.0,469.6,0.0,3.5,3.5
574.0,314.6,0.0,3.5,3.5
535.0,395.6,0.0,3.0,3.0
535.0,390.6,0.0,3.5,3.5
511.0,117.0,0.0,3.5,3.5
591.0,83.0,0.0,3.0,3.0
588.0,133.0,0.0,3.0,3.0
588.0,129.0,0.0,3.0,3.0
598.2,317.0,0.0,3.0,3.0
171.0,74.0,0.0,4.5,4.0
166.0,30.0,0.0,4.0,3.5
203.0,8.0,0.0,3.0,3.0
176.0,211.0,0.0,3.5,3.5
172.0,262.0,0.0,3.5,3.0
172.0,191.0,0.0,4.5,4.0
171.0,98.0,0.0,4.0,3.5
170.0,92.0,0.0,3.5,3.5
176.0,526.6,0.0,4.0,3.5
177.0,560.6,0.0,4.0,3.5
181.0,634.6,0.0,4.0,3.5
178.0,647.6,0.0,4.0,4.0
177.0,714.2,0.0,3.5,3.5
175.0,699.2,0.0,4.0,3.5
177.0,688.2,0.0,3.5,3.5
259.8,741.2,0.0,3.0,3.0
209.8,745.2,0.0,3.0,3.0
176.8,1039.0,0.0,3.5,3.5
178.8,1001.0,0.0,4.0,4.0
184.8,1210.8,0.0,3.5,3.5
171.8,399.4,0.0,3.5,3.0
174.8,155.8,0.0,4.0,3.5
173.8,358.6,0.0,3.0,2.5
173.8,355.6,0.0,3.0,2.5
162.8,157.0,0.0,4.0,3.5
211.8,31.0,0.0,3.5,3.5
201.8,26.0,0.0,3.0,3.0
270.8,133.0,0.0,3.0,3.0
549.4,224.0,0.0,4.0,4.0
555.4,283.0,0.0,3.5,3.5
599.4,277.0,0.0,4.0,3.5
595.4,251.0,0.0,3.5,3.0
594.4,247.0,0.0,3.5,3.0
567.4,92.0,0.0,4.5,4.0
567.4,57.0,0.0,4.5,4.0
528.4,103.0,0.0,4.0,3.5
529.4,110.0,0.0,4.0,3.5
597.4,465.0,0.0,4.0,3.5
596.4,527.0,0.0,4.5,4.0
598.4,590.0,0.0,3.5,3.0
603.4,665.8,0.0,4.0,3.5
612.4,1136.0,0.0,3.5,3.0
610.4,1084.0,0.0,3.5,3.0
610.4,1078.0,0.0,3.0,2.5
609.4,1075.0,0.0,3.0,2.5
608.4,1036.0,0.0,3.0,2.5
608.4,1032.0,0.0,3.0,2.5
608.4,1040.0,0.0,3.5,3.0
611.4,1115.0,0.0,3.5,3.0
612.4,1118.0,0.0,3.5,3.0
606.4,714.4,0.0,3.5,2.5
599.4,363.6,0.0,3.5,3.0
599.4,367.6,0.0,3.5,3.0
596.4,186.0,0.0,3.5,3.0
594.4,31.0,0.0,4.5,4.0
595.4,38.0,0.0,4.0,3.5
596.4,62.0,0.0,4.0,3.0
564.4,198.0,0.0,4.0,4.0
563.4,237.0,0.0,4.0,4.0
590.4,162.0,0.0,4.0,3.5
607.4,837.6,0.0,4.5,3.5
190.6,1190.6,0.0,4.5,4.0
191.6,1136.6,0.0,3.5,3.0
174.6,801.0,0.0,4.0,4.0
175.6,296.2,0.0,3.5,3.5
509.0,266.0,0.0,3.5,3.5
509.2,294.0,0.0,3.0,3.0
601.2,636.2,0.0,4.0,4.0
532.4,773.2,0.0,3.5,3.5
181.0,843.2,0.0,3.5,3.5
181.0,1103.6,0.0,3.5,3.5
609.4,1239.6,0.0,3.5,3.5
548.333,55.0,0.0,3.5,3.0
547.333,45.0,0.0,3.5,3.0
547.333,33.0,0.0,3.5,3.0
564.333,33.0,0.0,3.5,3.5
581.333,54.0,0.0,3.0,3.0
563.333,27.0,0.0,3.0,3.0
557.333,18.0,0.0,3.0,3.0
561.333,13.0,0.0,3.0,3.0
591.333,6.0,0.0,3.0,3.0
547.333,21.0,0.0,3.0,3.0
525.333,85.0,0.0,3.0,3.0
525.333,91.0,0.0,3.0,3.0
527.333,97.0,0.0,3.0,3.0
543.333,97.0,0.0,3.0,3.0
560.6,152.0,0.0,2.0,2.0
561.6,155.0,0.0,2.5,2.5
562.6,158.0,0.0,2.5,2.5
553.6,169.0,0.0,3.0,3.0
574.6,223.0,0.0,2.5,2.5
575.6,228.0,0.0,3.0,3.0
578.6,235.0,0.0,3.0,3.0
566.6,175.0,0.0,3.0,3.0
545.6,203.0,0.0,3.0,3.0
529.6,168.0,0.0,3.5,3.5
546.6,260.0,0.0,3.0,3.0
546.6,253.0,0.0,2.5,2.5
550.6,307.0,0.0,3.0,3.0
582.6,64.0,0.0,3.0,3.0
511.6,75.0,0.0,3.0,3.0
486.6,58.0,0.0,3.5,3.5
531.6,281.0,0.0,3.0,3.0
573.6,300.0,0.0,3.0,3.0
587.6,333.0,0.0,3.5,3.5
587.6,339.0,0.0,3.0,3.0
587.6,346.0,0.0,3.0,3.0
555.6,329.0,0.0,2.5,2.5
516.6,242.0,0.0,2.5,2.5
516.6,246.0,0.0,3.0,3.0
